stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,10.84,0,1.67,0.83,4.17,3.34,0,1.67,4.17
3dpf,35.05,0.57,1.15,0,0.57,3.45,0,0,0.57
5dpf,3.62,0.52,2.07,1.03,0,7.24,1.55,1.55,4.13
10dpf,6.28,0,1.88,0,0,3.14,0,1.26,0.63
