stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5058.24,113.55,30.97,0,908.42,72.26,0,175.49,2105.88,2023.3
12hpf,5075.77,175.43,36.63,156.15,1384.12,239.04,15.42,356.63,2475.23,1758.11
14hpf,4668.03,83.6,240.76,324.35,1093.44,474.83,76.91,143.79,1969.54,2293.89
16hpf,3418.71,196.88,319.93,287.11,1253.05,477.84,123.05,217.39,1681.67,2221.04
19hpf,3947.1,59.11,122.59,164.19,577.94,247.38,166.38,83.19,492.57,2285.51
24hpf,3117,69,391,195,818,388,229,38,930,1068
2dpf,1261.12,53.38,148.47,210.19,753.17,1436.28,187.67,81.74,475.42,1060.94
3dpf,3986.89,119.53,81.6,113.78,117.23,1434.89,54.02,0.57,138.49,395.36
5dpf,475.48,104.92,225.34,266.68,115.77,1140.12,93.55,89.41,282.19,1190.77
10dpf,1639.74,205.83,227.79,232.19,104.8,1301.5,62.13,6.28,198.93,342.63
