stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,0,1.93,0,0,3.86,1.93,0,0,5.78,5.78
14hpf,3.34,0,0,3.34,0,3.34,0,0,3.34,0
16hpf,4.1,0,0,0,4.1,0,0,0,0,6.15
19hpf,10.95,0,0,0,2.19,0,0,0,0,6.57
24hpf,6,0,0,0,2,0,1,0,0,1
2dpf,49.21,0.83,1.67,6.67,45.87,54.21,3.34,0.83,24.19,21.69
3dpf,59.19,1.15,4.6,1.15,5.75,50.57,2.87,0,3.45,7.47
5dpf,21.71,1.03,5.17,6.72,7.24,63.57,6.72,3.1,11.37,22.22
10dpf,32.63,1.26,5.65,1.88,3.77,44.55,0.63,0,4.39,3.77
