stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1021.97,82.58,0,185.81,2043.94,2322.66
12hpf,5848.79,188.92,36.63,136.87,1318.58,231.33,15.42,256.39,1929.68,1819.8
14hpf,4935.54,80.25,103.66,93.63,404.61,344.42,86.94,10.03,113.69,1568.27
16hpf,857.24,94.34,82.03,79.98,88.19,61.52,14.36,0,79.98,1070.53
19hpf,374.35,21.89,21.89,35.03,28.46,10.95,4.38,0,13.14,363.4
24hpf,158,29,7,8,47,31,1,0,17,108
2dpf,249.39,2.5,5,26.69,79.24,208.52,16.68,5,53.38,74.23
3dpf,329.27,5.75,2.3,21.26,4.02,347.66,2.3,0,29.31,41.95
5dpf,307.51,13.95,17.06,66.67,18.61,459.46,7.75,8.79,94.06,175.2
10dpf,388.44,9.41,11.3,42.04,7.53,263.56,2.51,0,37.65,39.53
