stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,732.93,51.61,0,0,165.17,30.97,0,30.97,123.88,206.46
12hpf,3196.21,94.46,11.57,69.4,657.36,142.65,5.78,237.11,952.31,871.34
14hpf,2451.05,40.13,20.06,96.97,384.54,163.85,13.38,73.56,307.64,468.14
16hpf,1173.07,90.24,30.76,67.68,379.4,133.3,6.15,55.37,227.64,354.79
19hpf,2278.94,30.65,13.14,94.13,418.13,126.97,37.22,21.89,118.22,339.32
24hpf,256,6,76,50,222,57,1,8,42,52
2dpf,503.78,6.67,83.41,165.98,457.07,798.21,54.21,24.19,289.42,197.68
3dpf,881.51,24.14,71.83,145.39,188.48,2204.34,44.25,1.15,139.64,175.84
5dpf,440.85,52.72,166.94,379.35,162.8,1876.61,62.54,86.31,236.71,653.79
10dpf,829.6,62.75,178.85,343.26,147.47,1952.25,79.07,3.77,202.69,193.28
