stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,32.77,3.86,0,0,11.57,1.93,0,1.93,5.78,17.35
14hpf,33.44,0,0,0,0,3.34,0,3.34,6.69,13.38
16hpf,71.78,0,2.05,6.15,22.56,6.15,0,0,12.3,14.36
19hpf,45.97,0,0,0,4.38,0,0,0,0,0
24hpf,112,1,3,2,45,4,3,0,7,8
2dpf,202.68,5.84,9.17,13.35,161.81,43.37,12.51,0.83,20.85,38.37
3dpf,149.41,4.6,2.87,1.72,4.02,7.47,1.15,0,1.15,3.45
5dpf,32.04,0,8.79,5.17,18.61,22.74,1.03,1.03,7.75,13.95
10dpf,15.06,0.63,3.14,0,0,2.51,0,0,0,0.63
