stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,10.32,20.65,0,41.29,10.32,0,0,72.26,41.29
12hpf,107.95,11.57,11.57,3.86,19.28,5.78,0,1.93,36.63,38.56
14hpf,76.91,6.69,36.78,6.69,6.69,6.69,0,0,20.06,20.06
16hpf,86.13,0,4.1,2.05,16.41,12.3,0,2.05,30.76,26.66
19hpf,205.78,0,0,6.57,10.95,6.57,2.19,0,0,8.76
24hpf,120,3,4,12,16,15,4,0,7,2
2dpf,191.84,1.67,9.17,41.7,108.43,127.61,15.01,0.83,38.37,50.04
3dpf,275.83,4.6,4.02,12.07,7.47,72.41,5.17,0,6.9,12.64
5dpf,59.44,5.17,33.08,31.53,21.19,173.14,9.82,1.03,34.11,90.96
10dpf,82.83,2.51,20.71,15.06,6.28,80.32,5.65,0,17.57,15.69
