stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,20.65,0
12hpf,28.92,0,0,0,3.86,0,0,0,34.7,11.57
14hpf,26.75,0,6.69,0,6.69,6.69,0,0,16.72,10.03
16hpf,59.47,6.15,2.05,4.1,22.56,8.2,4.1,0,30.76,24.61
19hpf,54.73,0,0,0,4.38,0,0,0,4.38,4.38
24hpf,56,2,4,2,17,2,2,0,31,11
2dpf,142.63,8.34,7.51,21.69,50.04,94.25,15.01,0,60.89,38.37
3dpf,367.77,14.94,4.6,10.92,5.17,83.32,3.45,0,11.49,14.37
5dpf,53.23,5.69,27.91,26.88,11.37,143.68,7.75,2.58,49.1,87.34
10dpf,143.71,10.04,11.3,21.34,11.92,133.66,7.53,0.63,25.1,13.81
