stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1135.52,41.29,30.97,0,123.88,51.61,0,41.29,268.4,526.47
12hpf,888.69,46.27,19.28,28.92,196.63,46.27,3.86,59.76,321.93,400.97
14hpf,785.81,30.09,56.85,46.81,214.01,80.25,16.72,40.13,224.04,414.64
16hpf,457.33,26.66,12.3,14.36,217.39,73.83,18.46,12.3,196.88,283.01
19hpf,1169.02,4.38,0,21.89,146.68,37.22,26.27,2.19,65.68,190.46
24hpf,522,17,10,23,151,46,18,3,79,72
2dpf,537.14,20.85,45.87,88.41,320.29,499.61,66.73,10.01,145.96,261.9
3dpf,1328.58,16.66,25.86,30.46,36.78,502.81,24.71,0,41.37,102.86
5dpf,176.76,21.71,89.93,101.3,56.33,507.01,44.45,33.59,98.2,412.95
10dpf,612.47,20.08,90.99,62.75,25.1,383.42,23.85,0,60.87,95.39
