stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,123.88
12hpf,0,0,0,0,0,0,0,9.64,0,3.86
14hpf,0,0,0,0,0,0,0,0,0,354.45
16hpf,4.1,0,0,0,0,0,0,4.1,0,28.71
19hpf,2.19,0,0,0,0,0,0,2.19,0,542.92
24hpf,1,0,0,0,0,0,0,4,0,60
2dpf,11.68,0,0.83,1.67,5,6.67,1.67,0,3.34,460.41
3dpf,16.09,5.75,1.72,0,0,5.17,0,0,1.15,115.5
5dpf,3.1,0.52,0,0,0,5.69,0,0.52,1.03,169
10dpf,8.16,0,0.63,0.63,0,3.77,0.63,0,0.63,79.7
