stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,41.29
12hpf,0,0,0,0,63.62,9.64,0,1.93,59.76,57.83
14hpf,6.69,0,0,0,6.69,3.34,0,0,13.38,70.22
16hpf,4.1,0,0,0,2.05,2.05,0,0,4.1,125.1
19hpf,0,0,0,0,0,0,0,0,0,124.78
24hpf,4,0,0,0,0,0,1,0,2,86
2dpf,3.34,0,0.83,0,2.5,5.84,6.67,0,0.83,5.84
3dpf,40.8,1.72,0,2.3,1.15,55.17,2.3,0,1.15,17.24
5dpf,40.31,4.65,4.13,9.3,6.72,98.2,9.3,0.52,13.95,94.06
10dpf,116.72,10.04,4.39,10.67,12.55,64.64,4.39,0,5.02,84.72
