stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,7.71,0,0,0,3.86,0,0,0,3.86,1.93
14hpf,0,0,0,0,0,0,0,0,0,6.69
16hpf,14.36,0,0,0,2.05,0,0,0,2.05,4.1
19hpf,10.95,0,0,0,2.19,0,0,0,2.19,0
24hpf,13,0,0,1,5,1,0,0,0,2
2dpf,63.39,0.83,2.5,6.67,72.56,15.85,5,0.83,8.34,22.52
3dpf,75.85,1.15,0.57,1.72,2.87,4.6,0.57,0,2.87,1.72
5dpf,17.57,0,8.27,2.58,12.4,23.26,1.03,0.52,7.75,12.4
10dpf,21.96,0.63,2.51,0.63,0,6.9,0.63,0,0,0
