stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2539.44,2322.66
12hpf,5592.4,169.64,36.63,160,1395.69,237.11,15.42,310.37,2442.46,1729.19
14hpf,5701.29,86.94,257.48,351.11,1173.7,524.99,96.97,130.41,2176.85,2123.35
16hpf,4696.37,186.62,371.2,324.03,1515.55,598.84,151.76,209.18,2069.28,2342.03
19hpf,6987.88,56.92,157.62,203.59,888.81,365.59,216.73,65.68,722.43,2007.48
24hpf,4503,67,624,191,1058,436,157,20,1131,663
2dpf,1548.05,46.71,107.6,149.3,848.26,1211.91,135.95,11.68,417.04,417.87
3dpf,3707.61,63.79,48.27,52.29,67.81,883.8,36.78,0,101.71,139.06
5dpf,469.28,43.41,194.84,129.72,98.2,933.91,64.09,42.38,258.93,717.88
10dpf,1004.68,42.67,118.6,97.27,43.3,703.46,27.61,1.26,103.54,114.21
