stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,20.65,0,0,0,0,0
12hpf,11.57,1.93,0,0,3.86,0,0,0,26.99,7.71
14hpf,6.69,0,10.03,3.34,0,0,0,0,10.03,6.69
16hpf,20.51,0,4.1,4.1,14.36,4.1,0,2.05,30.76,10.25
19hpf,6.57,0,0,0,0,0,0,0,2.19,0
24hpf,18,0,5,0,5,2,0,0,3,1
2dpf,28.36,0,3.34,7.51,16.68,40.87,3.34,0,10.84,6.67
3dpf,168.37,2.87,2.87,5.17,5.75,56.89,2.3,0,6.32,9.77
5dpf,19.64,1.03,8.27,7.75,7.75,52.72,2.58,6.2,22.22,45.48
10dpf,155.63,12.55,10.04,38.28,16.32,281.76,14.43,0,52.71,29.49
