stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1011.65,0,10.32,0,72.26,0,0,61.94,82.58,784.54
12hpf,3338.86,144.58,28.92,109.88,643.87,133.01,13.49,302.66,582.18,1332.08
14hpf,2895.79,76.91,190.6,230.73,518.3,230.73,36.78,120.38,384.54,1464.61
16hpf,3400.26,157.91,358.89,291.22,974.14,362.99,116.9,192.78,828.53,2054.92
19hpf,4295.18,41.59,168.57,207.97,720.24,249.57,194.84,76.62,245.19,1652.83
24hpf,3366,75,1172,346,1197,500,259,35,608,996
2dpf,1797.43,46.71,315.28,370.33,1191.89,1885.85,300.27,41.7,614.71,683.11
3dpf,4973.55,122.4,232.16,186.19,155.73,2224.45,64.93,0,156.3,310.88
5dpf,646.04,119.39,471.35,554.56,163.83,1804.25,160.22,83.73,342.14,1074.49
10dpf,2099.1,131.78,544.7,353.3,76.56,1272.01,75.93,2.51,152.49,187.63
