stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,103.23,30.97,0,1125.2,82.58,0,206.46,2560.09,2343.31
12hpf,5814.1,179.28,36.63,177.35,1488.22,258.32,15.42,350.85,2639.09,1833.29
14hpf,5701.29,90.28,254.13,347.76,1170.35,528.33,96.97,143.79,2196.92,2277.17
16hpf,4696.37,203.03,371.2,319.93,1495.05,590.64,153.81,209.18,2040.56,2333.83
19hpf,7338.15,61.3,151.05,207.97,897.57,374.35,212.35,89.76,739.94,2176.05
24hpf,4845,89,460,207,1212,475,226,33,1290,839
2dpf,1900.03,71.73,136.79,296.93,1080.96,1760.73,206.02,55.05,645.57,961.69
3dpf,5143.07,71.26,113.21,136.19,147.68,1891.16,58.61,1.15,191.36,386.16
5dpf,856.39,119.9,402.61,455.84,221.72,2493.7,162.8,173.65,511.14,1825.96
10dpf,2481.89,175.08,337.61,358.95,171.32,2656.35,129.9,5.65,436.76,507.67
