stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0
2dpf,8.34,0,2.5,2.5,8.34,9.17,2.5,3.34,2.5
3dpf,25.86,1.72,0,1.15,0.57,8.05,0.57,0,1.15
5dpf,1.55,0,0,1.55,0.52,6.72,0,1.03,1.03
10dpf,12.55,1.88,5.65,1.88,1.26,20.08,1.88,3.14,0
