stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0.83,0,1.67,3.34,7.51,1.67,3.34,5
3dpf,36.78,0.57,0.57,0.57,1.15,10.34,0,1.15,1.72
5dpf,2.58,1.03,0,0.52,0.52,6.2,0.52,2.07,9.3
10dpf,11.92,0,1.26,1.88,0,8.16,0,1.26,0.63
