stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,1.93,0,0
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,2.05,2.05,0,2.05,2.05,2.05,0,0,6.15,0
19hpf,10.95,0,0,0,0,0,0,0,0,4.38
24hpf,7,0,0,0,3,2,1,0,4,0
2dpf,116.77,0.83,13.35,22.52,53.38,97.59,11.68,2.5,39.2,63.39
3dpf,692.45,2.87,3.45,9.19,16.66,152.86,6.9,0,14.37,23.56
5dpf,49.62,5.69,12.4,24.29,10.85,114.74,12.4,5.17,19.12,78.56
10dpf,176.34,3.77,6.28,8.16,1.88,26.98,3.77,0,3.77,10.04
