stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,670.99,20.65,0,0,92.91,10.32,0,61.94,320.01,320.01
12hpf,595.67,40.48,0,21.21,210.12,48.19,3.86,156.15,512.78,267.96
14hpf,1143.6,13.38,0,60.19,227.38,143.79,30.09,73.56,652.05,491.55
16hpf,572.18,49.22,10.25,57.42,168.17,104.59,24.61,53.32,641.91,287.11
19hpf,774.97,8.76,0,35.03,96.32,65.68,19.7,19.7,264.89,155.43
24hpf,804,17,34,68,196,114,45,11,640,126
2dpf,871.61,13.35,45.04,149.3,392.02,762.35,112.6,15.85,294.43,275.25
3dpf,2811.16,43.1,39.08,68.38,69.53,1077.46,33.33,0,105.73,147.11
5dpf,229.99,49.1,108.53,197.43,68.22,729.25,50.65,33.59,181.41,373.15
10dpf,675.85,92.87,121.74,178.85,35.77,463.12,36.4,0.63,91.62,113.58
