stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,20.65,0,20.65,0,0,0,10.32,61.94
12hpf,119.52,0,28.92,1.93,38.56,7.71,0,1.93,73.25,48.19
14hpf,20.06,0,20.06,0,6.69,3.34,0,0,16.72,0
16hpf,34.86,0,0,8.2,14.36,4.1,0,0,32.81,16.41
19hpf,35.03,0,0,0,0,0,0,0,2.19,2.19
24hpf,40,0,6,4,11,7,1,0,4,4
2dpf,53.38,2.5,2.5,11.68,41.7,61.72,12.51,0.83,20.02,24.19
3dpf,320.65,1.72,12.07,4.02,6.9,99.99,4.6,0,13.79,20.11
5dpf,38.25,2.07,17.57,9.82,8.27,92.51,8.27,2.07,13.95,54.78
10dpf,116.09,2.51,20.08,8.16,3.14,47.69,9.41,0,8.79,9.41
