stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1311.01,10.32,20.65,0,206.46,10.32,0,0,412.92,402.59
12hpf,545.55,13.49,13.49,15.42,186.99,21.21,0,9.64,235.19,136.87
14hpf,1086.76,10.03,70.22,33.44,230.73,50.16,0,3.34,381.2,227.38
16hpf,767.01,43.07,32.81,16.41,198.93,73.83,10.25,10.25,211.23,248.15
19hpf,1370.43,13.14,4.38,6.57,129.16,30.65,6.57,0,48.16,146.68
24hpf,929,17,205,13,199,51,9,1,53,81
2dpf,517.96,10.84,69.23,61.72,274.41,334.46,44.21,5,125.11,143.46
3dpf,1437.19,14.37,31.03,16.09,24.71,280.43,10.34,0,27.01,43.1
5dpf,225.34,16.54,137.48,83.21,59.44,520.96,29.98,19.64,107.5,266.17
10dpf,466.26,13.18,129.27,23.85,14.43,193.28,14.43,0.63,28.24,30.12
