stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,0,0,0,10.32,0,0,30.97,0,0
12hpf,426.03,1.93,0,0,7.71,1.93,0,26.99,9.64,38.56
14hpf,210.66,0,0,0,0,0,0,10.03,0,16.72
16hpf,164.07,0,0,0,0,0,0,12.3,2.05,22.56
19hpf,126.97,0,0,0,0,0,0,6.57,0,13.14
24hpf,73,0,0,0,0,0,0,1,4,9
2dpf,129.28,1.67,0.83,2.5,8.34,19.18,20.02,3.34,4.17,60.05
3dpf,102.29,1.72,0.57,0.57,1.15,25.28,0.57,0.57,1.72,45.4
5dpf,46.51,0,0.52,1.03,0,24.81,7.24,116.29,0.52,141.09
10dpf,75.93,0.63,0.63,0,0.63,17.57,6.28,3.14,1.26,21.96
