stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1032.29,0,0,0,0,0,0,0,20.65,0
12hpf,757.61,1.93,0,0,1.93,0,0,1.93,44.34,23.13
14hpf,601.9,0,0,0,3.34,0,0,0,33.44,13.38
16hpf,268.66,0,2.05,0,0,2.05,2.05,0,8.2,18.46
19hpf,350.27,0,2.19,0,0,0,0,0,0,4.38
24hpf,137,0,2,0,4,1,2,0,7,3
2dpf,42.54,0,0,0.83,1.67,1.67,0,0,6.67,0
3dpf,17.24,0,0,0,0,0,0,0,0,0
5dpf,2.58,0,0,0,0,0,0,0,0,0.52
10dpf,3.77,0,0,0,0,0,0,0,0,0
