stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,0,0,0,0,30.97,0
12hpf,0,0,0,0,3.86,0,0,0,0,0
14hpf,13.38,0,20.06,0,0,0,0,0,3.34,3.34
16hpf,38.97,0,0,2.05,12.3,0,0,2.05,8.2,8.2
19hpf,148.86,0,0,2.19,10.95,0,0,0,2.19,4.38
24hpf,64,1,2,1,14,0,0,2,3,5
2dpf,592.19,13.35,33.36,40.04,499.61,153.47,33.36,2.5,67.56,105.09
3dpf,323.53,2.3,0.57,1.72,4.6,22.41,0,0,2.87,7.47
5dpf,13.44,0,4.65,1.03,15.5,14.99,0.52,0.52,4.65,7.24
10dpf,34.51,0,1.88,0,0,5.65,0,0,0.63,0
