stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,21.89,0,0,0,0,0,0
24hpf,2,0,0,133,0,0,0,0,1,1
2dpf,4.17,0,0.83,298.6,4.17,5,0.83,0,5,5
3dpf,12.64,0,1.72,137.34,0,9.19,1.15,0,0.57,3.45
5dpf,5.17,1.03,4.65,354.03,0.52,9.3,1.03,0.52,2.58,4.13
10dpf,13.81,0.63,11.92,269.84,1.26,8.79,1.26,0,0,1.26
