stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,10.32
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,6.15,2.05,0,2.05,2.05,0,0,0,0,4.1
19hpf,15.32,0,0,2.19,0,2.19,2.19,0,0,2.19
24hpf,5,0,0,0,3,1,1,0,1,1
2dpf,35.87,0.83,15.85,13.35,49.21,32.53,5,0,13.35,30.86
3dpf,84.47,8.05,2.87,3.45,9.19,80.45,0,0,5.17,12.07
5dpf,80.63,7.24,22.74,31.53,18.09,247.56,6.72,12.4,50.13,129.21
10dpf,114.21,18.2,24.47,38.91,21.34,357.69,11.3,0.63,48.95,32
