stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,650.35,0,0,0,0,0,0,0,41.29,10.32
12hpf,327.72,0,0,0,0,0,0,0,13.49,3.86
14hpf,454.77,0,10.03,0,0,0,0,0,43.47,13.38
16hpf,274.81,4.1,4.1,0,0,20.51,0,0,24.61,10.25
19hpf,704.92,0,2.19,0,0,8.76,0,0,10.95,15.32
24hpf,359,2,3,0,10,6,1,1,21,17
2dpf,474.59,9.17,14.18,24.19,85.08,147.63,32.53,2.5,65.06,52.55
3dpf,1121.13,12.07,13.22,15.52,12.07,127.57,8.62,0,35.05,34.48
5dpf,84.24,14.99,11.89,46,16.54,140.06,19.64,3.62,41.86,93.03
10dpf,257.29,8.16,52.71,13.81,6.9,69.66,6.9,0,14.43,32.63
