stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,0,0,0,41.29,0,0,10.32,82.58,10.32
12hpf,194.7,7.71,9.64,9.64,50.12,13.49,0,9.64,86.75,71.33
14hpf,90.28,0,6.69,16.72,16.72,20.06,0,0,40.13,26.75
16hpf,112.79,2.05,16.41,12.3,22.56,12.3,4.1,2.05,57.42,32.81
19hpf,135.73,0,4.38,10.95,8.76,6.57,0,0,15.32,19.7
24hpf,157,3,7,9,28,13,4,1,20,9
2dpf,295.26,4.17,20.02,28.36,184.33,237.71,31.69,2.5,85.08,68.39
3dpf,497.64,10.34,6.32,8.62,12.07,171.82,9.19,0,10.92,17.24
5dpf,71.84,7.24,34.11,26.36,25.32,214.48,14.47,11.89,43.93,117.84
10dpf,156.88,11.92,33.89,21.34,11.3,153.75,9.41,0,27.61,15.06
