stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,0,0,0,10.32,20.65,0
12hpf,21.21,0,1.93,3.86,13.49,0,0,0,42.41,38.56
14hpf,13.38,0,10.03,6.69,6.69,0,0,0,10.03,3.34
16hpf,18.46,4.1,2.05,2.05,4.1,4.1,0,0,10.25,14.36
19hpf,28.46,0,0,0,4.38,0,0,0,2.19,6.57
24hpf,8,1,6,2,6,1,1,1,3,4
2dpf,94.25,0.83,7.51,13.35,50.04,95.92,10.01,0,20.02,26.69
3dpf,311.46,2.87,17.24,5.17,17.24,122.97,6.9,0,10.92,16.66
5dpf,63.57,12.92,42.9,32.56,19.64,200.53,16.54,6.2,35.66,106.98
10dpf,175.71,8.79,47.69,14.43,8.79,114.21,5.02,0,24.47,17.57
