stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2931.72,51.61,30.97,0,578.08,20.65,0,123.88,1021.97,846.48
12hpf,3676.22,102.17,34.7,92.53,890.62,154.22,9.64,146.51,1505.57,946.53
14hpf,1491.36,26.75,113.69,110.35,287.57,137.1,16.72,26.75,468.14,277.54
16hpf,1289.96,57.42,65.63,137.4,492.2,186.62,41.02,34.86,547.57,424.52
19hpf,1944,8.76,15.32,28.46,229.86,87.57,41.59,8.76,144.49,221.11
24hpf,1290,16,60,41,286,125,39,2,192,133
2dpf,729.82,15.85,40.87,70.9,382.84,661.42,54.21,8.34,194.34,172.65
3dpf,1801.51,15.52,13.79,31.03,27.01,468.91,14.94,0,39.65,55.17
5dpf,193.29,13.95,80.63,77.52,51.68,534.92,35.14,19.12,119.39,274.44
10dpf,573.57,18.2,69.03,72.17,25.1,433.63,17.57,0.63,52.09,67.15
