stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.78,0,1.93,0,0,0,0,0,0,3.86
14hpf,3.34,0,0,0,0,0,0,0,0,3.34
16hpf,4.1,0,0,0,0,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0,6.57
24hpf,3,0,0,0,2,0,0,0,0,1
2dpf,50.88,0.83,2.5,2.5,10.84,26.69,2.5,0,6.67,34.2
3dpf,64.36,4.02,0,3.45,2.3,29.31,1.72,0,2.3,13.79
5dpf,33.08,4.65,8.27,8.79,7.75,31.53,3.62,1.55,5.69,44.96
10dpf,23.85,8.79,3.77,5.02,1.88,9.41,0,0,1.26,16.94
