stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,185.81,0,10.32,0,61.94,10.32,0,0,20.65,72.26
12hpf,562.9,50.12,21.21,40.48,212.05,48.19,1.93,48.19,237.11,327.72
14hpf,277.54,13.38,40.13,76.91,103.66,13.38,6.69,10.03,43.47,203.98
16hpf,283.01,22.56,20.51,59.47,129.2,38.97,22.56,28.71,94.34,164.07
19hpf,450.97,6.57,4.38,87.57,102.89,37.22,15.32,4.38,45.97,135.73
24hpf,235,6,64,74,112,46,23,2,55,57
2dpf,353.65,12.51,67.56,108.43,314.45,322.79,70.9,3.34,105.93,110.93
3dpf,1001.61,26.43,53.44,97.69,52.29,479.25,22.99,0,28.16,56.32
5dpf,95.1,13.44,131.79,148.33,40.83,264.62,24.29,5.17,54.78,151.95
10dpf,365.85,42.04,212.11,141.19,42.04,465,28.24,1.26,55.85,77.81
