stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,6.69,0
16hpf,0,0,0,0,0,0,0,0,6.15,0
19hpf,0,0,0,0,2.19,0,0,0,0,0
24hpf,4,0,3,1,5,1,2,0,0,1
2dpf,45.87,0.83,10.01,19.18,61.72,62.56,21.69,2.5,35.87,60.89
3dpf,306.86,4.6,3.45,4.6,9.19,87.92,5.17,0,9.19,10.34
5dpf,38.76,4.65,24.81,19.12,21.19,176.24,11.89,5.69,30.49,77.01
10dpf,80.32,6.28,16.94,6.28,6.28,58.99,5.65,0,8.16,10.04
