stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,46.81,0,0,0,0,0,0,0,0,3.34
16hpf,41.02,0,0,0,2.05,2.05,0,0,2.05,0
19hpf,52.54,0,0,0,0,2.19,0,0,0,0
24hpf,47,0,0,2,0,1,0,0,4,1
2dpf,316.11,0.83,6.67,23.35,95.08,199.34,55.88,4.17,45.87,22.52
3dpf,1127.45,0.57,3.45,7.47,29.31,506.84,35.05,0,8.05,12.64
5dpf,171.59,12.4,17.57,48.07,64.09,633.12,58.4,9.82,84.24,146.26
10dpf,1064.92,13.81,8.16,22.59,39.53,547.84,33.89,0,61.5,33.89
