stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.17,0,0.83,0,5.84,1.67,0.83,0,6.67
3dpf,13.79,0,0.57,1.15,13.22,6.9,0,0,0
5dpf,10.85,0.52,1.03,0.52,12.4,10.34,0.52,0,5.17
10dpf,35.77,1.88,5.65,1.26,5.65,17.57,1.26,3.77,2.51
