stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,41.29,0
12hpf,5.78,1.93,1.93,0,23.13,0,0,0,38.56,3.86
14hpf,10.03,0,0,0,3.34,3.34,0,0,36.78,3.34
16hpf,8.2,0,0,2.05,14.36,4.1,2.05,0,38.97,10.25
19hpf,24.08,0,0,2.19,2.19,4.38,0,0,10.95,0
24hpf,54,0,1,4,7,3,1,1,22,2
2dpf,225.2,0.83,25.86,19.18,99.26,136.79,16.68,0.83,63.39,18.35
3dpf,1207.9,2.3,25.86,4.6,4.02,79.3,6.9,0,14.37,7.47
5dpf,37.73,1.55,48.07,9.3,4.13,60.99,3.62,0,33.59,17.57
10dpf,247.25,0.63,51.46,5.65,0,20.08,0,0,7.53,1.26
