stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1125.2,82.58,0,206.46,2549.77,2353.63
12hpf,5844.94,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5674.54,90.28,257.48,347.76,1173.7,531.67,96.97,143.79,2193.57,2334.02
16hpf,4764.05,223.54,371.2,334.28,1558.62,609.09,155.86,219.44,2161.56,2438.42
19hpf,7219.93,59.11,157.62,234.24,934.78,383.11,216.73,91.95,772.78,2508.81
24hpf,4877,89,757,332,1355,596,261,41,1888,1256
2dpf,1963.42,65.06,211.02,269.41,1242.77,2120.22,258.56,111.77,753.17,996.72
3dpf,4429.36,134.47,125.85,146.53,157.45,2045.74,75.28,1.72,197.1,359.73
5dpf,511.66,112.67,373.67,329.22,129.21,1298.79,123.52,131.79,348.86,1226.43
10dpf,1012.84,173.83,336.99,201.44,71.54,844.03,50.83,1.26,115.47,208.97
