stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,1,0,0,0,1,0
2dpf,0.83,0,0.83,0,1.67,2.5,0,2.5,0.83
3dpf,10.34,0,0.57,0.57,0,19.54,0.57,0.57,0
5dpf,1.03,0.52,1.55,4.13,0.52,9.3,0,1.55,1.55
10dpf,5.02,0,1.26,1.26,0.63,6.9,1.26,0,0
