stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,268.4,0,0,0,103.23,0,0,20.65,72.26,51.61
12hpf,200.49,1.93,5.78,5.78,44.34,17.35,0,7.71,127.23,79.04
14hpf,284.23,6.69,53.5,30.09,93.63,30.09,10.03,6.69,197.29,160.51
16hpf,580.38,22.56,77.93,63.58,270.71,67.68,14.36,28.71,360.94,264.56
19hpf,1116.48,2.19,19.7,32.84,192.65,52.54,48.16,8.76,135.73,162
24hpf,1021,14,131,24,231,87,58,4,328,148
2dpf,564.67,20.85,55.05,80.91,303.6,524.63,94.25,12.51,206.85,201.01
3dpf,1333.18,61.49,20.11,45.97,32.18,398.8,15.52,0,45.97,79.3
5dpf,109.05,11.89,49.1,71.32,24.81,253.76,24.29,9.3,73.39,222.75
10dpf,313.77,28.24,57.11,60.24,26.98,292.43,15.69,0,50.2,51.46
