stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,660.67,0,20.65,0,61.94,10.32,0,10.32,289.04,154.84
12hpf,1468.95,57.83,26.99,44.34,293.02,55.9,5.78,63.62,1039.06,393.26
14hpf,438.05,3.34,46.81,26.75,70.22,50.16,0,3.34,200.63,93.63
16hpf,1082.83,24.61,84.08,47.17,268.66,106.64,20.51,28.71,326.08,266.61
19hpf,1136.19,8.76,28.46,21.89,118.22,32.84,13.14,0,94.13,135.73
24hpf,803,21,60,17,158,86,30,2,220,95
2dpf,580.52,30.86,33.36,47.54,242.72,377,57.55,2.5,217.69,110.1
3dpf,1540.05,62.64,20.69,35.05,16.66,274.68,13.79,0,48.84,72.98
5dpf,182.44,21.71,81.14,84.24,38.25,390.21,25.32,18.09,147.3,274.95
10dpf,421.7,52.09,38.91,61.5,21.96,280.51,16.32,0.63,59.62,53.34
