stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,20.65,0
12hpf,13.49,0,0,0,9.64,0,0,0,25.06,7.71
14hpf,6.69,0,0,6.69,0,0,0,0,10.03,3.34
16hpf,34.86,0,6.15,0,4.1,2.05,0,0,22.56,0
19hpf,15.32,0,0,0,2.19,0,0,0,4.38,0
24hpf,24,1,4,0,5,0,1,0,4,3
2dpf,24.19,0.83,5,2.5,15.85,27.52,4.17,0,15.85,12.51
3dpf,52.29,5.75,1.15,2.3,5.17,37.35,1.15,0,5.75,6.9
5dpf,25.32,2.07,12.4,9.3,7.24,81.66,2.07,4.65,31.01,60.99
10dpf,39.53,8.16,8.16,10.04,3.14,89.74,6.9,0,24.47,5.65
