stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6348.61,103.23,30.97,0,1042.62,82.58,0,206.46,2209.11,2291.69
12hpf,5846.87,192.78,36.63,179.28,1497.86,260.25,15.42,348.92,2606.32,1839.07
14hpf,5577.56,90.28,237.41,331.04,1100.13,518.3,96.97,133.75,1568.27,2196.92
16hpf,4632.8,198.93,332.23,324.03,1378.15,537.31,141.51,207.13,1451.98,2321.53
19hpf,7362.23,61.3,142.3,227.68,895.38,376.54,212.35,81,494.76,2508.81
24hpf,5202,86,479,347,1351,578,269,34,876,1226
2dpf,2718.25,64.22,260.23,402.86,1250.28,1948.4,350.31,65.89,631.4,1462.97
3dpf,6645.77,120.68,151.13,205.72,172.97,2192.85,86.2,1.72,182.16,580.97
5dpf,804.19,103.37,416.05,489.95,178.31,1767.04,146.26,127.14,308.03,2273.01
10dpf,2742.32,157.51,419.82,428.6,173.2,1975.47,125.51,3.77,293.69,575.45
