stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4418.22,92.91,20.65,0,701.96,61.94,0,175.49,1785.87,1837.48
12hpf,4690.22,134.94,21.21,129.16,1104.6,196.63,11.57,302.66,2085.83,1430.39
14hpf,3915.66,70.22,153.82,234.07,745.68,310.98,53.5,86.94,1544.86,1401.08
16hpf,3322.32,137.4,270.71,270.71,1045.92,395.81,92.29,131.25,1566.82,1433.52
19hpf,4056.56,19.7,67.86,155.43,481.62,205.78,102.89,35.03,499.13,910.7
24hpf,3543,42,386,194,754,360,156,23,949,459
2dpf,1291.15,23.35,100.92,119.27,573.01,993.38,113.43,14.18,392.02,467.92
3dpf,3091.02,48.27,76.43,74.13,69.53,886.68,34.48,0.57,97.12,183.31
5dpf,315.78,39.28,173.65,172.62,69.77,715.81,70.29,90.96,190.71,754.05
10dpf,709.74,57.11,194.54,107.94,36.4,503.28,32,1.88,79.07,144.33
