stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,206.46,0,0,0,51.61,0,0,0,103.23,82.58
12hpf,11.57,0,0,0,5.78,0,0,0,7.71,7.71
14hpf,40.13,0,20.06,3.34,3.34,0,0,0,13.38,3.34
16hpf,151.76,2.05,0,4.1,34.86,0,2.05,0,45.12,43.07
19hpf,628.3,0,2.19,2.19,59.11,2.19,0,2.19,17.51,28.46
24hpf,218,3,15,5,54,1,1,1,8,12
2dpf,216.86,5.84,7.51,15.85,180.99,61.72,7.51,1.67,25.86,29.19
3dpf,451.1,1.72,3.45,4.6,6.9,43.1,1.72,0,5.17,8.62
5dpf,20.67,1.03,17.06,4.13,18.61,32.56,5.17,1.55,7.75,19.64
10dpf,62.13,0.63,15.06,1.88,1.26,13.81,0,0,1.26,4.39
