stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,15.01,0.83,0,0,8.34,9.17,0.83,8.34,2.5
3dpf,75.28,1.15,1.72,0,2.3,22.41,0.57,1.15,1.15
5dpf,10.34,1.55,1.03,3.1,1.03,28.43,1.55,5.17,10.85
10dpf,46.44,0.63,2.51,3.77,0,14.43,0,1.26,1.26
