stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,3.34,0,0.83,2.5,0,1.67,0,0,3.34
3dpf,31.61,1.15,1.15,1.72,2.3,6.32,0,0,8.05
5dpf,6.2,0.52,3.1,5.17,0.52,7.75,0.52,3.1,16.02
10dpf,15.06,0,2.51,2.51,1.88,8.79,0,1.88,5.02
