stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,51.61,0,0,0,20.65,0,0,10.32,0,72.26
12hpf,219.76,0,0,26.99,13.49,3.86,0,5.78,21.21,80.97
14hpf,46.81,0,0,36.78,3.34,6.69,0,3.34,3.34,70.22
16hpf,71.78,4.1,8.2,36.91,18.46,4.1,8.2,8.2,16.41,59.47
19hpf,85.38,0,4.38,32.84,15.32,10.95,2.19,0,0,2.19
24hpf,121,0,80,168,48,16,15,3,7,53
2dpf,213.52,0,0.83,236.88,60.89,71.73,10.84,8.34,32.53,26.69
3dpf,838.41,7.47,4.02,151.13,11.49,190.78,8.05,0.57,18.96,13.79
5dpf,148.85,13.44,8.79,405.71,21.19,234.64,18.61,11.89,41.35,43.93
10dpf,655.14,16.32,11.3,322.55,13.81,245.37,23.85,0.63,28.87,23.22
