stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,20.65
12hpf,1.93,0,0,0,0,0,0,0,0,7.71
14hpf,13.38,0,3.34,0,0,0,0,0,0,20.06
16hpf,10.25,0,0,0,2.05,2.05,0,2.05,2.05,24.61
19hpf,10.95,0,0,0,0,0,0,0,0,6.57
24hpf,11,1,2,0,1,0,0,0,0,8
2dpf,170.15,0,60.05,25.86,47.54,137.62,7.51,3.34,55.88,109.26
3dpf,355.71,8.62,51.14,24.14,10.34,188.48,1.72,0,9.19,45.4
5dpf,71.32,26.88,99.75,130.76,12.4,182.44,8.79,9.82,21.19,238.77
10dpf,178.22,50.83,100.41,94.76,6.9,87.23,6.9,0,9.41,45.81
