stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,41.29,10.32,0,20.65,72.26,20.65
12hpf,1.93,0,1.93,0,5.78,5.78,0,19.28,3.86,1.93
14hpf,10.03,0,0,0,10.03,0,0,16.72,43.47,3.34
16hpf,10.25,0,0,2.05,20.51,18.46,12.3,18.46,43.07,6.15
19hpf,21.89,0,0,0,6.57,4.38,6.57,10.95,19.7,2.19
24hpf,27,0,1,1,7,6,7,4,16,7
2dpf,193.51,0.83,10.01,30.86,112.6,206.85,29.19,5,70.9,71.73
3dpf,601.08,1.72,2.87,21.26,19.54,297.09,14.94,0,20.69,21.84
5dpf,235.16,10.34,31.01,112.67,52.72,623.81,77.01,6.72,108.02,208.28
10dpf,616.86,3.14,18.2,30.12,12.55,237.83,30.75,0.63,30.75,16.32
