stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2849.13,41.29,0,0,536.79,61.94,0,30.97,960.03,588.41
12hpf,3682,77.11,5.78,86.75,817.37,138.8,7.71,65.54,1476.66,792.31
14hpf,1213.82,16.72,53.5,53.5,354.45,90.28,23.41,10.03,464.8,193.94
16hpf,268.66,22.56,26.66,10.25,114.85,45.12,8.2,8.2,153.81,112.79
19hpf,275.84,4.38,0,8.76,43.78,15.32,0,2.19,28.46,30.65
24hpf,216,2,11,4,94,29,2,0,14,27
2dpf,147.63,5.84,15.85,17.52,165.15,108.43,11.68,0,36.7,50.04
3dpf,329.27,5.75,4.6,4.02,9.77,58.61,3.45,0,6.9,7.47
5dpf,38.76,3.1,17.06,7.24,24.29,84.24,2.58,4.65,22.74,24.29
10dpf,52.09,1.88,20.08,1.88,2.51,28.87,1.88,0,6.28,3.77
