stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.67,0,0,0.83,0,1.67,0,0,0.83,0.83
3dpf,18.96,0,1.15,0,0.57,5.17,0,0,0.57,3.45
5dpf,3.1,0.52,5.69,6.72,1.55,12.92,0.52,2.07,3.62,19.12
10dpf,50.83,6.28,3.14,6.9,1.26,31.38,1.88,0,6.9,5.02
