stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,454.21,92.91,0,0,578.08,61.94,0,10.32,1176.82,289.04
12hpf,2307.52,131.09,1.93,88.68,771.1,158.08,7.71,148.44,2101.25,649.65
14hpf,1046.63,16.72,10.03,43.47,63.53,107,0,6.69,541.71,60.19
16hpf,1333.03,61.52,12.3,92.29,198.93,153.81,14.36,24.61,894.16,192.78
19hpf,2075.35,8.76,0,85.38,78.81,72.24,4.38,4.38,295.54,153.24
24hpf,2295,7,45,183,331,187,20,2,432,177
2dpf,1423.77,5,51.71,96.75,560.5,718.14,88.41,8.34,223.53,181.83
3dpf,2924.94,21.26,27.01,20.69,37.35,488.45,20.69,0,44.25,36.2
5dpf,164.35,9.3,33.08,48.58,52.2,347.83,39.8,6.72,74.94,109.05
10dpf,375.89,3.14,16.32,10.67,6.28,165.04,11.92,0,18.2,3.77
