stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,10.32,20.65,0,51.61,30.97,0,10.32,206.46,30.97
12hpf,850.14,34.7,21.21,26.99,169.64,40.48,0,52.05,447.24,192.78
14hpf,361.14,6.69,50.16,30.09,80.25,53.5,3.34,0,240.76,93.63
16hpf,280.96,22.56,16.41,14.36,118.95,43.07,6.15,2.05,196.88,104.59
19hpf,227.68,2.19,0,8.76,21.89,13.14,4.38,6.57,21.89,43.78
24hpf,241,7,16,9,60,29,8,1,77,28
2dpf,393.68,5,25.86,53.38,163.48,329.46,38.37,5,122.61,115.94
3dpf,987.24,14.37,18.39,22.99,17.81,361.45,12.07,0,31.61,57.46
5dpf,147.3,12.92,52.2,55.82,24.81,361.26,26.36,21.71,73.39,233.61
10dpf,322.55,13.81,47.06,28.24,14.43,260.43,9.41,0,41.42,28.24
