stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,19.28,1.93,0,0,1.93,0,0,0,1.93,67.47
14hpf,3.34,0,0,0,0,0,0,0,0,417.98
16hpf,57.42,2.05,0,0,4.1,0,4.1,2.05,8.2,258.4
19hpf,17.51,0,2.19,0,0,0,0,0,2.19,831.89
24hpf,15,0,2,4,1,1,0,0,7,190
2dpf,9.17,0,0,1.67,1.67,5,0.83,0.83,2.5,525.47
3dpf,64.36,27.01,3.45,2.87,2.87,27.01,1.72,0,1.15,334.44
5dpf,12.92,4.13,7.75,4.13,1.55,23.77,0.52,1.55,6.72,1065.7
10dpf,18.2,6.28,2.51,0.63,1.26,6.9,1.26,0,1.88,290.55
