stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,485.18,41.29,0,30.97,227.1,206.46
12hpf,273.74,69.4,1.93,52.05,832.79,206.27,3.86,140.73,524.35,533.99
14hpf,103.66,30.09,3.34,96.97,494.89,147.13,80.25,20.06,53.5,354.45
16hpf,348.64,133.3,16.41,104.59,1168.97,434.77,137.4,49.22,123.05,795.72
19hpf,354.65,39.41,0,122.59,816.57,341.51,102.89,17.51,35.03,748.7
24hpf,630,60,41,218,1416,556,85,16,367,452
2dpf,772.35,45.04,39.2,272.74,1608.1,2538.93,168.48,25.02,804.05,451.24
3dpf,436.73,47.12,23.56,105.73,247.67,3134.11,95.97,1.15,291.92,154
5dpf,418.11,76.49,55.3,268.23,330.25,3979.06,147.81,65.64,725.63,564.38
10dpf,326.32,60.24,27.61,139.31,203.32,3698.05,92.25,3.77,498.26,79.7
