stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1001.33,10.32,10.32,0,144.52,0,0,10.32,361.3,609.05
12hpf,294.95,1.93,5.78,5.78,94.46,1.93,1.93,11.57,79.04,144.58
14hpf,327.7,6.69,30.09,0,46.81,0,0,10.03,86.94,43.47
16hpf,652.16,20.51,36.91,14.36,190.73,0,8.2,12.3,190.73,141.51
19hpf,2250.48,6.57,17.51,24.08,262.7,0,8.76,4.38,89.76,280.22
24hpf,832,3,137,30,258,12,7,2,53,58
2dpf,560.5,6.67,35.03,50.88,537.98,102.59,19.18,5,63.39,130.95
3dpf,778.07,4.6,2.87,5.17,12.07,86.2,2.87,0,8.05,23.56
5dpf,81.66,1.55,58.92,13.44,51.68,66.15,4.65,5.69,28.43,58.4
10dpf,77.19,0,11.92,0.63,0.63,1.88,0.63,0,0.63,1.88
