stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,154.84,0,30.97,0,51.61,0,0,10.32,113.55,72.26
12hpf,63.62,11.57,13.49,5.78,38.56,5.78,0,36.63,52.05,34.7
14hpf,140.44,6.69,46.81,16.72,43.47,13.38,0,16.72,76.91,66.88
16hpf,104.59,10.25,2.05,16.41,47.17,12.3,8.2,12.3,63.58,41.02
19hpf,135.73,4.38,0,4.38,17.51,2.19,4.38,4.38,8.76,26.27
24hpf,88,1,4,9,33,10,4,3,24,20
2dpf,424.54,8.34,56.72,70.06,204.35,372.83,45.04,9.17,140.96,207.68
3dpf,1318.81,10.34,48.84,40.8,50.57,548.21,21.84,0,37.93,125.85
5dpf,175.72,22.74,104.92,97.68,44.96,427.42,45.48,25.32,85.79,422.77
10dpf,400.37,12.55,82.21,23.22,12.55,233.44,18.2,0,30.75,64.64
