stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2993.65,51.61,20.65,0,516.15,30.97,0,82.58,640.02,660.67
12hpf,5156.73,133.01,36.63,131.09,1212.56,221.69,13.49,279.52,1738.83,1220.27
14hpf,3226.83,53.5,117.04,157.16,561.77,300.95,46.81,93.63,608.58,642.02
16hpf,2522.51,125.1,98.44,102.54,611.14,264.56,71.78,102.54,639.86,838.78
19hpf,3997.45,41.59,28.46,65.68,407.19,197.03,91.95,24.08,212.35,602.03
24hpf,1916,32,203,100,493,223,39,13,220,282
2dpf,794.87,20.85,140.12,140.12,527.14,758.18,85.08,11.68,271.91,335.3
3dpf,1029.19,32.75,181.01,70.68,64.36,833.24,29.31,0.57,63.21,195.38
5dpf,243.43,32.56,220.69,142.13,74.94,652.75,35.66,31.01,124.56,792.82
10dpf,291.8,33.89,414.8,97.9,30.12,343.26,26.36,1.26,53.97,155.63
