stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6400.22,113.55,30.97,0,1094.23,82.58,0,196.14,2539.44,2302.02
12hpf,5567.34,156.15,25.06,163.86,1418.82,237.11,15.42,296.87,2519.57,1742.69
14hpf,5654.47,86.94,257.48,334.39,1170.35,528.33,96.97,113.69,2166.82,2063.16
16hpf,4692.27,207.13,371.2,315.83,1511.45,592.69,151.76,198.93,2028.26,2278.46
19hpf,7176.15,56.92,157.62,214.54,904.13,387.49,218.92,70.05,770.59,1981.21
24hpf,5218,101,996,266,1365,574,262,31,1658,1034
2dpf,1568.9,71.73,143.46,183.5,918.32,1337.02,192.67,31.69,523.8,480.43
3dpf,3900.12,115.5,93.67,97.12,80.45,1185.49,55.74,0.57,157.45,230.43
5dpf,403.64,47.55,182.44,173.65,98.71,974.22,72.87,63.05,284.77,763.87
10dpf,1328.49,102.29,279.25,207.71,94.76,1268.87,48.95,1.26,244.11,205.2
