stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,34.7,7.71,0,7.71,15.42,9.64,0,19.28,11.57,23.13
14hpf,0,0,0,0,0,0,0,0,3.34,0
16hpf,34.86,2.05,8.2,10.25,20.51,6.15,0,8.2,20.51,28.71
19hpf,45.97,2.19,0,2.19,8.76,4.38,2.19,4.38,0,13.14
24hpf,0,0,0,0,1,0,0,0,0,0
2dpf,45.87,0,7.51,15.01,24.19,34.2,11.68,0,15.85,40.87
3dpf,371.22,2.3,7.47,14.37,17.24,210.89,8.62,0,13.22,25.28
5dpf,12.4,2.58,7.75,8.27,5.17,34.63,7.75,0.52,6.2,23.77
10dpf,80.95,1.88,10.67,16.32,8.16,77.81,9.41,0,9.41,15.69
