stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,8.2,0,0,0,0,0,0,0,0,0
19hpf,15.32,0,0,0,0,0,0,0,0,0
24hpf,67,0,1,0,5,0,2,0,1,0
2dpf,296.93,1.67,2.5,3.34,41.7,102.59,28.36,0,7.51,8.34
3dpf,586.71,1.72,0.57,1.15,10.34,98.84,36.78,0,1.15,8.05
5dpf,147.3,3.1,3.1,8.27,13.44,95.1,47.55,0.52,8.27,44.45
10dpf,266.7,2.51,1.88,4.39,4.39,41.42,32.63,0,1.26,8.79
