stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,0,0,0,2.05,0
24hpf,0,0,0,1,0,0,0,0,0,0
2dpf,0,0,0,0.83,0,0.83,0,0,0.83,0.83
3dpf,293.64,0.57,1.15,1.15,0.57,8.62,0,0,0.57,2.3
5dpf,74.42,14.99,34.11,37.21,14.99,238.26,21.71,9.82,47.03,108.02
10dpf,1184.78,26.98,26.36,32.63,11.92,163.79,12.55,0,29.49,29.49
