stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,10.32,0
12hpf,5.78,0,0,0,1.93,3.86,0,25.06,13.49,7.71
14hpf,0,0,0,0,3.34,0,0,3.34,13.38,0
16hpf,10.25,0,2.05,0,0,4.1,0,6.15,12.3,10.25
19hpf,0,0,0,0,2.19,0,0,0,0,2.19
24hpf,5,0,1,1,3,2,2,2,5,2
2dpf,99.26,5,8.34,13.35,35.03,129.28,14.18,1.67,53.38,59.22
3dpf,258.59,8.05,2.3,10.34,11.49,132.17,3.45,0,6.32,20.69
5dpf,22.22,3.1,14.99,20.67,6.72,76.49,7.24,4.13,16.02,56.33
10dpf,64.64,11.3,12.55,13.81,3.14,53.34,3.77,0,12.55,21.96
